Timestamp_s,Raw_Input,Standard_EMA,OneEuro,BVIC_Output,Stiffness_Alpha,Mode_State
50.7040,-16.2250,-15.6322,-5.3194,-3.1492,0.0266,0
50.7309,-29.0125,-16.3012,-9.9622,-3.8193,0.0259,0
50.7522,-44.9625,-17.7343,-17.2554,-4.8611,0.0253,0
50.7730,-62.0125,-19.9482,-31.5483,-6.2778,0.0248,0
50.8370,-42.9000,-21.0958,-37.9455,-7.1681,0.0243,0
50.8606,-6.6000,-20.3710,-31.5727,-7.1545,0.0239,0
50.8816,-2.3375,-19.4693,-26.7426,-7.0413,0.0235,0
50.9031,-26.9500,-19.8434,-26.7762,-7.5021,0.0231,0
50.9248,11.4125,-18.2806,-16.0909,-7.0703,0.0228,0
50.9470,-23.6500,-18.5491,-17.9506,-7.4441,0.0225,0
51.0063,10.4500,-17.0991,-3.2405,-7.0452,0.0223,0
51.0308,15.6750,-15.4604,3.2070,-6.5440,0.0221,0
51.0549,-1.3750,-14.7561,1.8214,-6.4310,0.0219,0
51.0777,0.0000,-14.0183,1.3320,-6.2916,0.0217,0
51.1448,0.0000,-13.3174,0.7128,-6.1564,0.0215,0
51.1967,-29.0125,-14.1022,-7.5777,-6.6444,0.0214,0
51.2219,-48.2625,-15.8102,-19.7845,-7.5274,0.0212,0
51.2458,-53.4875,-17.6940,-31.9649,-8.4970,0.0211,0
51.2746,-11.9625,-17.4075,-25.5609,-8.5697,0.0210,0
51.3018,0.0000,-16.5371,-20.5943,-8.3907,0.0209,0
51.3677,0.0000,-15.7102,-13.2050,-8.2162,0.0208,0
51.4212,-4.5375,-15.1516,-10.2383,-8.1400,0.0207,0
51.4497,-10.8625,-14.9371,-10.3665,-8.1962,0.0206,0
51.4720,28.4625,-12.7672,0.7966,-7.4417,0.0206,0
51.4946,35.8875,-10.3344,13.5158,-6.5524,0.0205,0
51.5147,0.0000,-9.8177,9.6772,-6.4182,0.0205,0
51.5800,0.0000,-9.3268,5.0698,-6.2871,0.0204,0
51.6328,42.3500,-6.7430,24.1035,-5.2958,0.0204,0
51.6639,73.2875,-2.7415,47.3775,-3.6971,0.0203,0
51.6817,103.1250,2.5519,70.7134,-1.5277,0.0203,0
51.7019,157.4375,10.2961,117.5355,10.9159,0.0783,1
51.7222,314.0500,25.4838,249.1770,50.4599,0.1305,1
51.7447,0.0000,24.2096,152.1982,44.4347,0.1194,0
51.7978,0.0000,22.9992,71.3808,39.5707,0.1095,0
51.8506,548.3500,49.2667,468.3132,120.2216,0.1585,1
51.8818,310.7500,62.3409,377.8517,158.8354,0.2027,1
51.9018,214.9125,69.9695,343.1333,172.4285,0.2424,1
51.9212,57.2000,69.3310,166.8350,147.0598,0.2202,0
51.9450,-193.0500,56.2119,-118.1487,59.2625,0.2581,1
51.9697,0.0000,53.4013,-31.6379,45.3755,0.2343,0
52.0224,0.0000,50.7313,-6.1759,35.7152,0.2129,0
52.0750,-167.4750,39.8210,-140.3085,-15.4088,0.2516,1
52.1075,-150.4250,30.3087,-147.6478,-54.0837,0.2864,1
52.1250,-135.5750,22.0145,-140.9554,-75.2553,0.2598,0
52.1491,-49.2250,18.4525,-95.7592,-69.1168,0.2358,0
52.1730,0.0000,17.5299,-73.1219,-54.3093,0.2142,0
52.2389,-34.3750,14.9346,-58.5394,-50.4258,0.1948,0
52.3049,-67.3750,10.8192,-61.2197,-53.4314,0.1773,0
52.3268,-145.2000,3.0182,-91.9526,-68.2613,0.1616,0
52.3510,-179.1625,-6.0908,-137.2623,-91.0449,0.2054,1
52.3714,-77.9625,-9.6844,-116.7785,-88.5998,0.1869,0
52.3931,51.9750,-6.6015,-50.0202,-64.6730,0.1702,0
52.4177,0.0000,-6.2714,-25.5733,-54.6367,0.1552,0
52.4703,-14.1625,-6.6659,-18.3153,-48.9028,0.1417,0
52.4889,0.0000,-6.3326,-11.1037,-42.5699,0.1295,0
52.5417,0.0000,-6.0160,-4.2916,-37.5232,0.1186,0
52.5957,104.0875,-0.5108,73.1921,-22.1307,0.1087,0
52.6645,61.4625,2.5878,65.1218,-13.7859,0.0998,0
52.6927,50.8750,5.0022,59.2597,-7.8473,0.0918,0
52.7154,32.7250,6.3883,52.1740,-4.4125,0.0847,0
52.7398,0.0000,6.0689,41.7079,-4.0674,0.0782,0
52.7928,0.0000,5.7655,21.3826,-3.7731,0.0724,0
52.8467,-117.4250,-0.3941,-76.0139,-11.4032,0.0671,0
52.8846,-88.6875,-4.8087,-83.5938,-16.2275,0.0624,0
52.9108,-14.1625,-5.2764,-61.2143,-16.1074,0.0582,0
52.9366,47.7125,-2.6270,-21.7573,-12.6380,0.0544,0
52.9628,-47.1625,-4.8537,-28.4776,-14.3962,0.0509,0
53.0147,-50.3250,-7.1273,-34.5067,-16.1148,0.0478,0
53.0389,7.1500,-6.4134,-22.2696,-15.0667,0.0451,0
53.0638,30.6625,-4.5596,-0.3466,-13.1212,0.0425,0
53.0887,15.6750,-3.5479,6.4001,-11.9609,0.0403,0
53.1139,-65.3125,-6.6361,-6.8223,-14.0023,0.0383,0
53.1416,-97.2125,-11.1650,-43.9920,-17.0341,0.0364,0
53.2082,0.0000,-10.6067,-25.2749,-16.4414,0.0348,0
53.2777,0.0000,-10.0764,-16.4024,-15.8937,0.0333,0
53.3309,23.2375,-8.4107,1.5891,-14.6422,0.0320,0
53.3858,7.1500,-7.6326,4.0416,-13.9714,0.0308,0
53.4097,9.3500,-6.7835,5.4156,-13.2786,0.0297,0
53.4329,62.5625,-3.3162,27.5853,-11.0994,0.0287,0
53.4582,0.0000,-3.1504,19.0147,-10.7901,0.0279,0
53.5261,-57.7500,-5.8804,-17.0516,-12.0616,0.0271,0
53.5908,-32.1750,-7.1951,-24.2511,-12.5919,0.0264,0
53.6139,-5.6375,-7.1172,-21.1691,-12.4130,0.0257,0
53.6411,-1.3750,-6.8301,-17.2785,-12.1353,0.0252,0
53.6599,25.3000,-5.2236,-5.9885,-11.2128,0.0246,0
53.6800,17.8750,-4.0687,1.6970,-10.5095,0.0242,0
53.7029,-35.4750,-5.6390,-6.5703,-11.1027,0.0238,0
53.7262,-68.4750,-8.7808,-23.2408,-12.4443,0.0234,0
53.7447,0.0000,-8.3418,-19.8985,-12.1575,0.0230,0
53.8121,-164.3125,-16.1403,-122.3831,-24.4427,0.0807,1
53.8798,-265.5125,-28.6089,-235.2363,-56.4246,0.1327,1
53.9058,-470.1125,-50.6841,-406.7432,-130.6403,0.1794,1
53.9277,-477.5375,-72.0268,-456.6518,-207.4642,0.2215,1
53.9448,-523.3250,-94.5917,-501.0105,-289.3714,0.2593,1
53.9682,-556.3250,-117.6783,-541.3545,-367.6910,0.2934,1
53.9877,-303.8750,-126.9882,-430.3609,-347.0118,0.3240,1
54.0100,-23.6500,-121.8213,-181.1034,-252.0598,0.2936,0
54.0307,474.7875,-91.9908,358.4661,-16.3607,0.3243,1
54.0527,0.0000,-87.3913,104.4269,-11.5531,0.2938,0
54.1053,0.0000,-83.0217,24.2548,-8.4746,0.2665,0
54.1579,138.1875,-71.9613,114.4924,26.9908,0.2418,0
54.1899,-583.9625,-97.5613,-431.4101,-142.6315,0.2776,1
54.2121,-265.5125,-105.9589,-337.3882,-180.7089,0.3099,1
54.2323,59.4000,-97.6909,-125.0172,-113.2660,0.2809,0
54.2539,-105.7375,-98.0933,-114.4822,-111.3477,0.2548,0
54.2777,0.0000,-93.1886,-40.5636,-85.5912,0.2313,0
54.3298,0.0000,-88.5292,-8.9345,-67.6012,0.2102,0
54.3831,24.2000,-82.8927,16.2274,-50.0519,0.1912,0
54.4200,45.5125,-76.4725,35.9440,-33.4189,0.1740,0
54.4433,-53.4875,-75.3232,0.6025,-36.6027,0.1586,0
54.4778,0.0000,-71.5570,0.3296,-31.3033,0.1448,0
54.5433,-9.9000,-68.4742,-5.0303,-28.4716,0.1323,0
54.5830,18.9750,-64.1017,5.6097,-22.7272,0.1211,0
54.6026,3.9875,-60.6973,5.1853,-19.7628,0.1110,0
54.6237,14.7125,-56.9268,7.9179,-16.2508,0.1019,0
54.6439,12.5125,-53.4548,9.1803,-13.5562,0.0937,0
54.6636,2.8875,-50.6377,7.6866,-12.1369,0.0863,0
54.6874,28.4625,-46.6827,14.2956,-8.9019,0.0797,0
54.7106,0.0000,-44.3486,10.7119,-8.2457,0.0737,0
54.7777,0.0000,-42.1311,6.4270,-7.6822,0.0683,0
54.8298,-16.2250,-40.8358,-0.3849,-8.2247,0.0635,0
54.8519,-3.4375,-38.9659,-0.8785,-7.9415,0.0592,0
54.8748,-52.5250,-39.6439,-17.6051,-10.4044,0.0552,0
54.9060,-82.2250,-41.7729,-50.6183,-14.1187,0.0517,0
54.9290,0.0000,-39.6843,-35.9173,-13.4333,0.0485,0
54.9953,0.0000,-37.7001,-24.0991,-12.8196,0.0457,0
55.0482,-6.6000,-36.1451,-18.4226,-12.5514,0.0431,0
55.0828,-0.2750,-34.3516,-12.8884,-12.0504,0.0408,0
55.1106,-16.2250,-33.4452,-13.6695,-12.2120,0.0387,0
55.1339,-14.1625,-32.4811,-13.7642,-12.2839,0.0369,0
55.1588,0.0000,-30.8570,-10.3968,-11.8519,0.0352,0
55.2115,0.0000,-29.3142,-6.0777,-11.4530,0.0337,0
55.2650,-6.6000,-28.1785,-6.2773,-11.2963,0.0323,0
55.2986,1.9250,-26.6733,-3.8481,-10.8857,0.0311,0
55.3217,-15.1250,-26.0959,-5.7876,-11.0127,0.0300,0
55.3466,0.0000,-24.7911,-4.6326,-10.6938,0.0290,0
55.4153,0.0000,-23.5515,-2.7699,-10.3937,0.0281,0
55.4933,-40.7000,-24.4090,-20.2524,-11.2197,0.0273,0
55.5191,-19.3875,-24.1579,-20.0735,-11.4364,0.0265,0
55.5477,-0.2750,-22.9637,-16.5060,-11.1476,0.0259,0
55.5689,-26.9500,-23.1631,-17.9586,-11.5472,0.0253,0
55.6009,0.0000,-22.0049,-13.8398,-11.2613,0.0248,0
55.6536,0.0000,-20.9047,-8.6316,-10.9878,0.0243,0
55.7069,-15.1250,-20.6157,-10.7045,-11.0865,0.0239,0
55.7398,-13.0625,-20.2380,-11.1870,-11.1329,0.0235,0
55.7633,-9.9000,-19.7211,-10.9846,-11.1044,0.0231,0
55.7907,0.0000,-18.7351,-8.5666,-10.8511,0.0228,0
55.8587,0.0000,-17.7983,-4.9497,-10.6066,0.0225,0
55.9108,-21.5875,-17.9878,-9.1012,-10.8512,0.0223,0
55.9697,6.1875,-16.7790,-3.6921,-10.4755,0.0220,0
55.9956,-5.6375,-16.2219,-4.0395,-10.3699,0.0218,0
56.0202,17.8750,-14.5171,1.3835,-9.7581,0.0217,0
56.0629,2.8875,-13.6469,1.8985,-9.4863,0.0215,0
56.0906,12.5125,-12.3389,4.8378,-9.0167,0.0213,0
56.1139,42.3500,-9.6044,17.5373,-7.9272,0.0212,0
56.1408,57.2000,-6.2642,34.9101,-6.5538,0.0211,0
56.1659,117.9750,-0.0523,79.2882,-3.9411,0.0210,0
56.1920,84.9750,4.1991,82.2498,-2.0844,0.0209,0
56.2146,84.9750,8.2379,83.5036,-0.2741,0.0208,0
56.2407,286.2750,22.1398,221.5539,22.2815,0.0787,1
56.2676,0.0000,21.0328,148.6805,20.6585,0.0728,0
56.3203,0.0000,19.9811,59.8783,19.2628,0.0676,0
56.3723,798.7375,58.9189,711.6002,113.4256,0.1208,1
56.4059,551.5125,83.5486,593.6979,187.3408,0.1687,1
56.4307,339.4875,96.3456,535.4165,219.5731,0.2119,1
56.4579,-107.8000,86.1383,16.7305,156.4997,0.1927,0
56.4805,0.0000,81.8314,4.0383,129.0498,0.1754,0
56.5483,0.0000,77.7398,0.5186,108.4201,0.1599,0
56.6019,-508.3375,48.4359,-460.9360,-17.3202,0.2039,1
56.6267,-438.0750,24.1104,-442.8440,-119.7680,0.2435,1
56.6487,-402.8750,2.7611,-413.5310,-198.7937,0.2791,1
56.6689,-368.9125,-15.8226,-383.6224,-251.7386,0.3112,1
56.6858,-129.1125,-21.4871,-301.7409,-217.1457,0.2821,0
56.7088,0.0000,-20.4127,-126.5575,-161.5800,0.2559,0
56.7617,0.0000,-19.3921,-26.0820,-124.0447,0.2323,0
56.8160,28.4625,-16.9993,16.7316,-91.8547,0.2111,0
56.8508,46.6125,-13.8187,37.2694,-65.2739,0.1920,0
56.8732,-37.5375,-15.0047,2.9112,-60.4265,0.1748,0
56.9001,-64.2125,-17.4651,-18.5349,-61.0296,0.1593,0
56.9267,0.0000,-16.5918,-12.0556,-52.1582,0.1454,0
56.9795,0.0000,-15.7622,-5.9723,-45.2302,0.1328,0
57.0324,73.2875,-11.3097,44.1357,-30.8252,0.1215,0
57.0619,56.2375,-7.9324,49.9306,-21.1274,0.1114,0
57.0831,11.4125,-6.9651,38.9236,-17.8002,0.1023,0
57.1047,26.4000,-5.2969,35.9663,-13.6442,0.0940,0
57.1259,38.0875,-3.1277,36.4492,-9.1631,0.0866,0
57.1489,0.0000,-2.9713,30.5280,-8.4304,0.0800,0
57.2009,0.0000,-2.8227,17.5271,-7.8069,0.0740,0
57.2553,55.1375,0.0753,29.0152,-3.4909,0.0686,0
57.2977,17.8750,0.9653,26.3826,-2.1297,0.0637,0
57.3235,-36.4375,-0.9049,3.6059,-4.1655,0.0593,0
57.3479,0.0000,-0.8596,2.3877,-3.9347,0.0554,0
57.4126,0.0000,-0.8166,1.1334,-3.7306,0.0519,0
57.4659,-27.9125,-2.1714,-13.9933,-4.9078,0.0487,0
57.5136,21.0375,-1.0110,-2.8998,-3.7192,0.0458,0
57.5310,122.2375,5.1514,43.9365,1.7259,0.0432,0
57.5567,127.6000,11.2739,91.1396,6.8750,0.0409,0
57.5777,0.0000,10.7102,61.4615,6.6082,0.0388,0
57.6458,40.1500,12.1822,51.1182,7.8470,0.0369,0
57.6745,12.5125,12.1987,43.2567,8.0114,0.0352,0
57.6997,-11.9625,10.9906,23.7439,7.3380,0.0337,0
57.7303,12.5125,11.0667,19.2451,7.5053,0.0323,0
57.7508,-9.9000,10.0184,8.7908,6.9638,0.0311,0
57.7737,-21.5875,8.4381,-4.0085,6.1073,0.0300,0
57.8008,0.0000,8.0162,-2.3042,5.9302,0.0290,0
57.8669,0.0000,7.6154,-0.9749,5.7636,0.0281,0
57.9204,-7.7000,6.8496,-4.3116,5.3961,0.0273,0
57.9579,24.2000,7.7171,3.3172,5.8956,0.0266,0
57.9846,18.9750,8.2800,5.7897,6.2344,0.0259,0
58.0188,0.0000,7.8660,4.6729,6.0766,0.0253,0
58.0734,0.0000,7.4727,3.2819,5.9260,0.0248,0
58.1269,-25.8500,5.8066,-8.8873,5.1537,0.0243,0
58.1819,17.8750,6.4100,-1.8604,5.4574,0.0239,0
58.2076,65.7250,9.3758,22.9544,6.8729,0.0235,0
58.2317,0.0000,8.9070,16.9055,6.7139,0.0231,0
58.3017,0.0000,8.4616,10.3651,6.5606,0.0228,0
58.3538,-82.2250,3.9273,-40.6044,4.5592,0.0225,0
58.3894,-630.8500,-27.8116,-539.6476,-46.4562,0.0803,1
58.4170,-1129.4250,-82.8923,-1059.8073,-189.6884,0.1323,1
58.4447,-1012.2750,-129.3614,-1018.9536,-336.9586,0.1790,1
58.4703,-455.1250,-145.6496,-685.8600,-363.0887,0.2211,1
58.4946,-377.3000,-157.2321,-540.3257,-366.7696,0.2590,1
58.5199,-406.1750,-169.6792,-457.1616,-378.3199,0.2931,1
58.5420,71.0875,-157.6409,-32.2558,-258.8659,0.2658,0
58.6081,51.9750,-147.1601,44.2319,-183.8838,0.2412,0
58.6346,357.6375,-121.9202,308.4560,-33.8278,0.2771,1
58.6536,440.6875,-93.7898,414.7604,112.9828,0.3094,1
58.6730,267.1625,-75.7422,303.8732,165.1652,0.3385,1
58.6927,0.0000,-71.9551,133.6293,114.5245,0.3066,0
58.7454,0.0000,-68.3574,61.2918,82.6929,0.2779,0
58.7978,158.4000,-57.0195,126.2597,106.1735,0.3102,1
58.8408,152.0750,-46.5648,142.1607,121.7404,0.3391,1
58.8765,32.7250,-42.6003,120.3814,94.3928,0.3072,0
58.9050,0.0000,-40.4703,61.2261,68.1044,0.2785,0
58.9579,0.0000,-38.4467,19.7244,50.8978,0.2527,0
59.0108,32.7250,-34.8882,27.5619,46.7292,0.2294,0
59.0509,16.7750,-32.3050,22.0018,40.4854,0.2084,0
59.0768,14.7125,-29.9541,19.1025,35.5988,0.1896,0
59.1017,3.9875,-28.2570,13.0983,30.1414,0.1726,0
59.1246,0.0000,-26.8442,8.0924,25.3978,0.1574,0
59.1907,0.0000,-25.5020,3.2475,21.7496,0.1436,0
59.2449,-14.1625,-24.9350,-6.2305,17.0352,0.1313,0
59.2704,23.2375,-22.5264,1.0271,17.7804,0.1201,0
59.2928,90.3375,-16.8832,30.7065,25.7714,0.1101,0
59.3173,86.0750,-11.7353,55.5679,31.8693,0.1011,0
59.3414,0.0000,-11.1485,39.8177,28.9052,0.0930,0
59.4083,0.0000,-10.5911,27.2498,26.4278,0.0857,0
59.4610,-2.3375,-10.1784,15.2966,24.1514,0.0791,0
59.4987,51.9750,-7.0707,24.7051,26.1888,0.0732,0
59.5308,50.8750,-4.1735,33.0899,27.8650,0.0679,0
59.5496,0.0000,-3.9648,29.2734,26.1064,0.0631,0
59.6180,0.0000,-3.7665,15.8319,24.5713,0.0588,0
59.6717,0.8250,-3.5370,9.4000,23.2672,0.0549,0
59.7108,31.7625,-1.7720,14.4610,23.7041,0.0514,0
59.7320,54.0375,1.0185,23.9626,25.1687,0.0483,0
59.7531,49.7750,3.4563,31.6521,26.2873,0.0455,0
59.7756,0.0000,3.2835,25.4599,25.1592,0.0429,0
59.8401,-3.4375,2.9474,15.0249,23.9977,0.0406,0
59.8853,11.4125,3.3707,13.9809,23.5124,0.0386,0
59.9090,-15.1250,2.4459,6.1204,22.0943,0.0367,0
59.9320,11.4125,2.8942,7.3515,21.7201,0.0350,0
59.9555,0.0000,2.7495,5.5235,20.9919,0.0335,0
60.0217,-48.2625,0.1989,-26.5286,18.7636,0.0322,0
60.0587,-41.8000,-1.9010,-33.4984,16.8886,0.0310,0
60.0847,0.0000,-1.8060,-25.3315,16.3843,0.0299,0
60.1548,-47.1625,-4.0738,-36.4300,14.5493,0.0289,0
60.2147,-70.5375,-7.3970,-54.6966,12.1679,0.0280,0
60.2397,-71.6375,-10.6090,-60.6357,9.8892,0.0272,0
60.2647,-29.0125,-11.5292,-53.3741,8.8595,0.0265,0
60.2883,0.0000,-10.9527,-39.9889,8.6307,0.0258,0
60.3537,0.0000,-10.4051,-17.4472,8.4129,0.0252,0
60.4060,41.2500,-7.8223,17.7417,9.2245,0.0247,0
60.4335,14.7125,-6.6956,16.5197,9.3576,0.0242,0
60.4617,18.9750,-5.4121,17.4714,9.5866,0.0238,0
60.4870,0.0000,-5.1415,12.4371,9.3619,0.0234,0
60.5591,116.8750,0.9594,85.9010,11.8450,0.0231,0
60.6170,-212.3000,-9.7036,-132.3805,-6.2627,0.0808,1
60.6425,-416.7625,-30.0565,-341.7289,-60.7388,0.1327,1
60.6721,-608.5750,-58.9825,-560.9475,-159.0405,0.1794,1
60.6947,-508.3375,-81.4502,-522.1899,-236.4072,0.2215,1
60.7229,-123.8875,-83.5721,-416.3780,-213.7521,0.2013,0
60.7452,16.7750,-78.5547,-112.2350,-171.5174,0.1832,0
60.7708,180.8125,-65.5864,123.7734,-92.2826,0.2249,1
60.7928,0.0000,-62.3071,35.6136,-73.4201,0.2044,0
60.8611,0.0000,-59.1917,5.8942,-59.7670,0.1860,0
60.9138,115.9125,-50.4365,94.7841,-30.0133,0.1694,0
60.9428,-71.6375,-51.4965,18.0110,-36.4412,0.1544,0
60.9646,9.3500,-48.4542,14.9743,-29.9854,0.1410,0
60.9888,169.1250,-37.5753,105.6888,7.2256,0.1869,1
61.0097,0.0000,-35.6965,67.2752,5.9958,0.1702,0
61.0780,0.0000,-33.9117,43.5687,5.0654,0.1552,0
61.1301,108.3500,-26.7986,77.4410,19.6967,0.1417,0
61.1662,78.5125,-21.5330,77.8706,27.3130,0.1295,0
61.1928,54.0375,-17.7545,72.4091,30.4810,0.1185,0
61.2207,78.5125,-12.9412,73.9260,35.7015,0.1087,0
61.2454,0.0000,-12.2941,50.2033,32.1378,0.0998,0
61.2979,18.9750,-10.7306,33.3102,30.9289,0.0918,0
61.3670,74.2500,-6.4816,49.7031,34.5963,0.0847,0
61.3945,132.9625,0.4906,81.9728,42.2875,0.0782,0
61.4195,132.9625,7.1142,105.0016,48.8497,0.0724,0
61.4428,81.8125,10.8491,96.6993,51.0626,0.0671,0
61.4685,0.0000,10.3067,70.9884,47.8753,0.0624,0
61.5220,-38.6375,7.8594,-0.3280,42.8421,0.0582,0
61.5538,-70.5375,3.9396,-42.0783,36.6788,0.0544,0
61.6018,-32.1750,2.1339,-35.8787,33.1724,0.0509,0
61.6260,23.2375,3.1891,-18.6683,32.6972,0.0478,0
61.6522,15.6750,3.8133,-13.1848,31.9304,0.0450,0
61.6774,0.0000,3.6227,-10.8386,30.5719,0.0425,0
61.7430,0.0000,3.4415,-6.5382,29.3402,0.0403,0
61.7960,12.5125,3.8951,1.2504,28.6964,0.0383,0
61.8357,35.8875,5.4947,16.2994,28.9584,0.0364,0
61.8640,48.6750,7.6537,29.7042,29.6443,0.0348,0
61.8892,0.0000,7.2710,21.4241,28.6568,0.0333,0
61.9557,0.0000,6.9075,13.6914,27.7404,0.0320,0
62.0087,31.7625,8.1502,20.6032,27.8642,0.0308,0
62.0406,1.9250,7.8390,17.4005,27.0937,0.0297,0
62.0616,-6.6000,7.1170,12.5783,26.1255,0.0287,0
62.0822,7.1500,7.1187,11.4592,25.5969,0.0279,0
62.1052,28.4625,8.1859,14.0320,25.6744,0.0271,0
62.1253,0.0000,7.7766,11.4948,24.9975,0.0264,0
62.1779,-7.7000,7.0027,3.4090,24.1562,0.0257,0
62.2447,-25.8500,5.3601,-12.2732,22.8981,0.0252,0
62.2717,-32.1750,3.4834,-19.3365,21.5411,0.0246,0
62.2915,-19.3875,2.3398,-19.3504,20.5515,0.0242,0
62.3169,0.0000,2.2228,-14.6879,20.0632,0.0238,0
62.3697,0.0000,2.1117,-10.3629,19.5941,0.0234,0
62.4217,0.0000,2.0061,-7.5347,19.1425,0.0230,0
62.4737,38.0875,3.8102,13.5302,19.5733,0.0227,0
62.5233,62.5625,6.7478,40.3646,20.5392,0.0225,0
62.5408,31.7625,7.9985,38.0934,20.7885,0.0222,0
62.5653,-14.1625,6.8905,30.8925,20.0197,0.0220,0
62.5921,0.0000,6.5459,22.5709,19.5833,0.0218,0
62.6578,0.0000,6.2186,10.9997,19.1599,0.0216,0
62.7115,-137.6375,-0.9742,-93.6325,15.7956,0.0215,0
62.7347,-465.8500,-24.2180,-372.7279,-22.4042,0.0793,1
62.7559,-947.2375,-70.3689,-857.3717,-143.9086,0.1314,1
62.7758,-1094.2250,-121.5617,-1058.8893,-313.2947,0.1782,1
62.7961,-940.9125,-162.5293,-962.1545,-451.6328,0.2204,1
62.8171,350.2125,-136.8922,5.7145,-244.4553,0.2584,1
62.8758,480.1500,-106.0401,441.9963,-32.4805,0.2925,1
62.8979,226.6000,-89.4081,285.6289,51.2762,0.3233,1
62.9237,-89.7875,-89.4270,182.3517,9.9507,0.2930,0
62.9437,-57.7500,-87.8432,53.7019,-8.0347,0.2657,0
62.9659,263.8625,-70.2579,98.0558,73.2882,0.2991,1
62.9889,458.8375,-43.8031,348.4043,200.2053,0.3292,1
63.0133,237.3250,-29.7467,282.6843,213.4298,0.3563,1
63.0357,-30.1125,-29.7650,144.4581,134.8533,0.3226,0
63.0578,30.6625,-26.7436,79.8524,104.3905,0.2924,0
63.0811,168.0250,-17.0052,117.1276,124.9532,0.3231,1
63.1032,0.0000,-16.1549,52.0513,88.3639,0.2928,0
63.1700,0.0000,-15.3472,11.6356,64.8995,0.2655,0
63.2223,-67.3750,-17.9486,-47.5506,33.0230,0.2410,0
63.2586,10.4500,-16.5287,-15.2781,28.0820,0.2189,0
63.2851,-2.3375,-15.8191,-9.8204,22.0285,0.1990,0
63.3219,0.0000,-15.0281,-5.5074,18.0392,0.1811,0
63.3897,0.0000,-14.2767,-2.6617,15.0629,0.1650,0
63.4418,-52.5250,-16.1892,-30.2521,4.8915,0.1505,0
63.4729,18.9750,-14.4309,-18.9664,6.8272,0.1374,0
63.5006,34.9250,-11.9631,-2.2789,10.3590,0.1257,0
63.5228,-8.8000,-11.8050,-3.7697,8.1533,0.1151,0
63.5456,0.0000,-11.2147,-2.8861,7.2922,0.1056,0
63.6108,-17.3250,-11.5203,-8.0352,4.9030,0.0971,0
63.6487,3.9875,-10.7449,-4.5518,4.8212,0.0893,0
63.6749,-31.2125,-11.7682,-9.5357,1.8515,0.0824,0
63.7000,-34.3750,-12.8986,-16.1062,-0.9079,0.0762,0
63.7226,-62.0125,-15.3543,-32.4684,-5.2192,0.0706,0
63.7437,-32.1750,-16.1953,-32.3746,-6.9848,0.0655,0
63.7617,16.7750,-14.5468,-25.8862,-5.5366,0.0609,0
63.7887,32.7250,-12.1832,-6.5481,-3.3613,0.0569,0
63.8064,45.5125,-9.2984,11.5658,-0.7627,0.0532,0
63.8263,0.0000,-8.8335,7.7715,-0.7247,0.0499,0
63.8900,0.0000,-8.3918,3.6409,-0.6907,0.0469,0
63.9427,17.8750,-7.0785,10.5461,0.1295,0.0442,0
63.9668,22.1375,-5.6177,14.2004,1.0486,0.0418,0
63.9936,22.1375,-4.2299,16.8997,1.8835,0.0396,0
64.0196,1.9250,-3.9222,12.9494,1.8850,0.0376,0
64.0500,0.0000,-3.7261,10.0258,1.8174,0.0359,0
64.1039,0.0000,-3.5398,7.3715,1.7551,0.0343,0
64.1568,29.5625,-1.8847,15.6260,2.6686,0.0329,0
64.1859,23.2375,-0.6285,17.6182,3.3179,0.0316,0
64.2107,16.7750,0.2416,17.4347,3.7271,0.0304,0
64.2361,27.5000,1.6045,19.9238,4.4252,0.0294,0
64.2607,0.0000,1.5243,16.8985,4.2994,0.0284,0
64.3278,0.0000,1.4481,10.5927,4.1808,0.0276,0
64.3799,43.4500,3.5482,22.6801,5.2344,0.0268,0
64.4069,19.9375,4.3677,22.1048,5.6188,0.0261,0
64.4336,-26.9500,2.8018,8.1889,4.7873,0.0255,0
64.4587,-21.5875,1.5823,-2.0348,4.1285,0.0250,0
64.4827,0.0000,1.5032,-1.4119,4.0274,0.0245,0
64.5499,0.0000,1.4280,-0.7138,3.9306,0.0240,0
64.6030,3.9875,1.5560,1.0686,3.9320,0.0236,0
64.6333,-21.5875,0.3988,-6.3093,3.3382,0.0233,0
64.6559,-17.3250,-0.4874,-9.4165,2.8642,0.0229,0
64.6805,-39.7375,-2.4499,-20.4134,1.8995,0.0226,0
64.7113,0.0000,-2.3274,-13.7583,1.8569,0.0224,0
64.7648,0.0000,-2.2110,-8.8139,1.8158,0.0221,0
64.8172,15.6750,-1.3167,-1.4459,2.1197,0.0219,0
64.8418,32.7250,0.3854,8.2463,2.7850,0.0217,0
64.8631,14.7125,1.1017,9.9328,3.0422,0.0216,0
64.8869,15.6750,1.8304,11.5580,3.3126,0.0214,0
64.9125,0.0000,1.7389,8.7659,3.2421,0.0213,0
64.9796,0.0000,1.6519,5.4903,3.1736,0.0211,0
65.0326,109.4500,7.0418,69.1350,5.4081,0.0210,0
65.0708,88.1375,11.0966,79.1982,7.1390,0.0209,0
65.0879,186.1750,19.8505,130.5128,21.2524,0.0788,1
65.1113,267.1625,32.2161,219.8392,53.4537,0.1309,1
65.1281,429.0000,52.0553,361.8599,120.2455,0.1779,1
65.1517,0.0000,49.4526,233.1773,100.7577,0.1621,0
65.2040,1001.1375,97.0368,926.9861,286.1104,0.2059,1
65.2261,800.8000,132.2250,833.8488,412.3506,0.2453,1
