Timestamp_s,Raw_Input,Standard_EMA,OneEuro,BVIC_Output,Stiffness_Alpha,Mode_State
48.7716,-21.3125,0.9457,-26.8639,15.0097,0.0901,0
48.7954,45.7875,3.1878,-8.7984,17.5674,0.0831,0
48.8185,6.3250,3.3446,-4.6088,16.7041,0.0768,0
48.8386,3.1625,3.3355,-2.5982,15.7411,0.0711,0
48.8646,-40.5625,1.1406,-8.2643,12.0249,0.0660,0
48.8891,-41.5250,-0.9927,-16.6948,8.7369,0.0614,0
48.9087,0.0000,-0.9430,-14.2213,8.2366,0.0573,0
48.9614,0.0000,-0.8959,-10.2780,7.7956,0.0535,0
49.0146,3.1625,-0.6930,-5.6703,7.5631,0.0502,0
49.0488,3.1625,-0.5002,-3.2227,7.3556,0.0472,0
49.0713,-3.1625,-0.6333,-3.2111,6.8881,0.0444,0
49.0895,-25.5750,-1.8804,-6.0382,5.5246,0.0420,0
49.1096,-35.2000,-3.5464,-12.7538,3.9036,0.0398,0
49.1293,0.0000,-3.3691,-10.5077,3.7560,0.0378,0
49.1965,0.0000,-3.2006,-7.0051,3.6206,0.0360,0
49.2486,27.6375,-1.6587,6.7383,4.4477,0.0344,0
49.2815,-34.1000,-3.2808,-3.6667,3.1759,0.0330,0
49.3064,-44.8250,-5.3580,-17.1993,1.6546,0.0317,0
49.3275,25.5750,-3.8113,-11.2498,2.3847,0.0305,0
49.3546,0.0000,-3.6208,-9.2955,2.3144,0.0295,0
49.4066,0.0000,-3.4397,-6.2569,2.2484,0.0285,0
49.4591,51.1500,-0.7102,23.5025,3.6016,0.0277,0
49.4924,27.6375,0.7072,25.1038,4.2483,0.0269,0
49.5145,-15.9500,-0.1257,19.2668,3.7188,0.0262,0
49.5381,-37.2625,-1.9825,1.8798,2.6700,0.0256,0
49.5616,0.0000,-1.8834,1.3276,2.6031,0.0250,0
49.6296,0.0000,-1.7892,0.6679,2.5393,0.0245,0
49.6823,-1.1000,-1.7548,-0.0455,2.4517,0.0241,0
49.7085,-2.2000,-1.7770,-0.5747,2.3416,0.0237,0
49.7355,35.0625,0.0649,6.6594,3.1040,0.0233,0
49.7612,122.5125,6.1873,62.8090,5.8471,0.0230,0
49.7887,0.0000,5.8779,42.5229,5.7145,0.0227,0
49.8557,0.0000,5.5840,29.2249,5.5865,0.0224,0
49.9086,-24.4750,4.0811,3.1854,4.9201,0.0222,0
49.9327,-34.1000,2.1720,-10.9427,4.0636,0.0220,0
49.9558,-121.4125,-4.0072,-69.8311,1.3339,0.0218,0
49.9758,-154.5500,-11.5343,-117.8729,-11.0713,0.0796,1
49.9928,-186.4500,-20.2801,-156.7363,-34.1549,0.1316,1
50.0093,0.0000,-19.2661,-103.6687,-30.0406,0.1205,0
50.0624,436.7000,3.5322,350.8240,48.5648,0.1684,1
50.1044,449.4875,25.8300,430.7873,133.3889,0.2116,1
50.1258,859.6500,67.5210,776.6483,315.2555,0.2504,1
50.1453,616.8250,94.9862,660.7532,401.3154,0.2854,1
50.1689,109.7250,95.7231,447.5611,325.8413,0.2588,0
50.1944,249.2875,103.4013,319.7306,303.4147,0.2930,1
50.2186,0.0000,98.2313,73.0756,222.8104,0.2657,0
50.2853,0.0000,93.3197,8.4740,169.0927,0.2411,0
50.3378,91.5750,93.2325,73.8367,152.1177,0.2190,0
50.3614,108.6250,94.0021,93.2656,143.4590,0.1991,0
50.3881,6.3250,89.6182,37.3985,118.6136,0.1812,0
50.4131,-11.6875,84.5530,6.0525,97.1064,0.1651,0
50.4427,0.0000,80.3253,2.1346,82.4868,0.1506,0
50.5109,0.0000,76.3090,0.5177,71.1451,0.1375,0
50.5635,83.0500,76.6461,41.5514,72.6421,0.1257,0
50.5927,-25.5750,71.5350,8.8331,61.3302,0.1152,0
50.6197,-59.6750,64.9745,-28.7272,48.5453,0.1057,0
50.6456,10.5875,62.2552,-11.4760,44.8600,0.0971,0
50.6711,0.0000,59.1424,-7.1097,40.8504,0.0894,0
50.7357,0.0000,56.1853,-3.3269,37.4826,0.0824,0
50.7885,43.5875,55.5554,10.0123,37.9477,0.0762,0
50.8167,-7.4250,52.4064,6.3826,34.7454,0.0706,0
50.8438,-60.7750,46.7473,-20.5507,28.4868,0.0655,0
50.8676,-39.4625,42.4368,-27.9275,24.3440,0.0610,0
50.8954,0.0000,40.3150,-18.8617,22.9596,0.0569,0
50.9475,-66.1375,34.9924,-45.3134,18.2210,0.0532,0
50.9758,-52.2500,30.6302,-48.0689,14.7068,0.0499,0
51.0145,-0.0000,29.0987,-35.3835,14.0174,0.0469,0
51.0302,6.3250,27.9600,-27.8511,13.6775,0.0442,0
51.0478,-36.3000,24.7470,-29.2415,11.5898,0.0418,0
51.0677,-109.7250,18.0234,-53.4816,6.7863,0.0396,0
51.0883,-57.6125,14.2416,-54.7278,4.3626,0.0376,0
51.1075,0.0000,13.5296,-48.4874,4.2061,0.0359,0
51.1737,0.0000,12.8531,-23.5203,4.0619,0.0343,0
51.2275,37.2625,14.0736,12.0001,5.1527,0.0329,0
51.2535,-3.1625,13.2118,6.8576,4.8902,0.0316,0
51.2775,-6.4625,12.2280,3.3710,4.5450,0.0304,0
51.2969,-5.3625,11.3485,1.7558,4.2539,0.0294,0
51.3205,28.7375,12.2180,9.6318,4.9501,0.0284,0
51.3410,0.0000,11.6071,7.4974,4.8136,0.0276,0
51.3936,0.0000,11.0267,4.8432,4.6844,0.0268,0
51.4463,24.4750,11.6991,12.9964,5.2019,0.0261,0
51.4892,25.5750,12.3929,17.8532,5.7221,0.0255,0
51.5153,-10.7250,11.2370,13.5974,5.3113,0.0250,0
51.5413,0.0000,10.6752,10.9831,5.1812,0.0245,0
51.6116,0.0000,10.1414,6.3517,5.0567,0.0240,0
51.6643,332.3375,26.2512,263.5355,31.7730,0.0816,1
51.6949,-182.1875,15.8293,-16.7956,3.2161,0.1335,1
51.7159,-412.2250,-5.5734,-314.9510,-71.6136,0.1801,1
51.7359,-343.0625,-22.4479,-335.5668,-131.9049,0.2221,1
51.7554,-270.6000,-34.8555,-291.5920,-167.9515,0.2599,1
51.7760,0.0000,-33.1127,-194.2359,-128.3303,0.2359,0
51.8287,0.0000,-31.4571,-70.8099,-100.8269,0.2143,0
51.8814,-323.8125,-46.0749,-240.5364,-157.2168,0.2529,1
51.9141,-403.7000,-63.9561,-354.3613,-228.1046,0.2876,1
51.9443,-13.8875,-61.4527,-188.7293,-172.2288,0.2608,0
51.9674,57.4750,-55.5063,-24.0019,-117.8456,0.2368,0
51.9897,0.0000,-52.7310,-8.3922,-92.4995,0.2151,0
52.0549,0.0000,-50.0944,-1.6508,-74.4094,0.1956,0
52.1077,-143.8250,-54.7810,-73.0484,-86.7663,0.1780,0
52.1278,-93.7750,-56.7307,-77.2311,-87.9032,0.1622,0
52.1448,7.4250,-53.5229,-46.7862,-73.7955,0.1480,0
52.1672,14.8500,-50.1042,-15.9500,-61.8113,0.1352,0
52.1925,-28.7375,-49.0359,-22.0813,-57.7210,0.1237,0
52.2148,0.0000,-46.5841,-11.9359,-51.1809,0.1133,0
52.2811,-39.4625,-46.2280,-28.6580,-49.9625,0.1040,0
52.3400,-93.7750,-48.6054,-47.6055,-54.1500,0.0956,0
52.3636,-30.9375,-47.7220,-44.4989,-52.1068,0.0880,0
52.3897,28.7375,-43.8990,-14.4844,-45.5408,0.0812,0
52.4094,48.9500,-39.2566,13.4318,-38.4450,0.0751,0
52.4324,50.0500,-34.7912,31.9724,-32.2869,0.0696,0
52.4555,19.1125,-32.0960,26.0864,-28.9651,0.0646,0
52.4801,28.7375,-29.0544,27.2791,-25.4934,0.0602,0
52.5023,45.7875,-25.3123,35.2804,-21.4911,0.0561,0
52.5188,0.0000,-24.0467,25.5977,-20.3621,0.0525,0
52.5847,-15.9500,-23.6418,9.1647,-20.1447,0.0493,0
52.6144,-33.0000,-24.1097,-2.6076,-20.7406,0.0464,0
52.6375,-28.7375,-24.3411,-10.4135,-21.0902,0.0437,0
52.6545,-24.4750,-24.3478,-14.0954,-21.2301,0.0413,0
52.6710,-27.7750,-24.5192,-17.8513,-21.4867,0.0392,0
52.6953,0.0000,-23.2932,-12.7730,-20.6855,0.0373,0
52.7479,0.0000,-22.1286,-8.0295,-19.9499,0.0356,0
52.8005,51.1500,-18.4646,17.9410,-17.5322,0.0340,0
52.8353,25.5750,-16.2626,20.5620,-16.1267,0.0326,0
52.8529,14.8500,-14.7070,19.5145,-15.1558,0.0313,0
52.8694,37.2625,-12.1085,23.3244,-13.5723,0.0302,0
52.8924,31.9000,-9.9081,25.7706,-12.2450,0.0292,0
52.9134,0.0000,-9.4127,21.3661,-11.8988,0.0283,0
52.9791,0.0000,-8.9421,14.0117,-11.5723,0.0274,0
53.0316,25.5750,-7.2162,17.2453,-10.5805,0.0267,0
53.0635,26.5375,-5.5285,19.3815,-9.6144,0.0260,0
53.0859,-20.2125,-6.2627,10.3585,-9.8839,0.0254,0
53.1086,-36.3000,-7.7646,-5.9235,-10.5412,0.0249,0
53.1325,0.0000,-7.3764,-4.0130,-10.2840,0.0244,0
53.1988,0.0000,-7.0075,-2.0027,-10.0377,0.0240,0
53.2511,23.3750,-5.4884,5.2529,-9.2505,0.0236,0
53.2753,67.1000,-1.8590,25.3399,-7.4789,0.0232,0
53.3014,68.2000,1.6440,43.5073,-5.7471,0.0229,0
53.3271,15.9500,2.3593,34.6008,-5.2568,0.0226,0
53.3511,0.0000,2.2413,28.6424,-5.1394,0.0223,0
53.4032,0.0000,2.1292,18.5445,-5.0258,0.0221,0
53.4552,18.1500,2.9303,18.4139,-4.5184,0.0219,0
53.5090,36.1625,4.5919,23.5357,-3.6356,0.0217,0
53.5310,22.4125,5.4829,23.3835,-3.0747,0.0215,0
53.5485,5.3625,5.4769,20.7001,-2.8943,0.0214,0
53.5705,-4.2625,4.9899,14.3051,-2.9234,0.0212,0
53.5902,0.0000,4.7404,10.5436,-2.8616,0.0211,0
53.6569,0.0000,4.5034,4.9914,-2.8015,0.0210,0
53.7090,-41.5250,2.2020,-20.7502,-3.6110,0.0209,0
53.7320,-52.2500,-0.5206,-33.4104,-4.6234,0.0208,0
53.7580,-58.5750,-3.4233,-44.8261,-5.7420,0.0207,0
53.7812,-32.0375,-4.8540,-40.0595,-6.2853,0.0207,0
53.8061,-13.8875,-5.3057,-32.3545,-6.4418,0.0206,0
53.8282,-34.1000,-6.7454,-32.8079,-7.0098,0.0205,0
53.8514,-49.0875,-8.8625,-37.7054,-7.8715,0.0205,0
53.9172,-9.6250,-8.9007,-26.8957,-7.9074,0.0204,0
53.9445,-6.4625,-8.7787,-23.1083,-7.8779,0.0204,0
53.9737,22.4125,-7.2192,-7.0394,-7.2615,0.0204,0
54.0023,-70.4000,-10.3782,-21.8197,-8.5442,0.0203,0
54.0224,-380.3250,-28.8756,-259.5792,-37.6486,0.0783,1
54.0442,-633.8750,-59.1255,-557.3514,-115.4297,0.1305,1
54.0646,-811.8000,-96.7593,-765.4245,-238.9727,0.1774,1
54.0801,0.0000,-91.9213,-670.6152,-200.3383,0.1617,0
54.1467,0.0000,-87.3252,-67.1694,-170.7879,0.1475,0
54.1996,60.6375,-79.9271,44.3548,-139.6029,0.1348,0
54.2388,-154.5500,-83.6582,-95.8725,-142.3125,0.1813,1
54.2607,-115.0875,-85.2297,-105.8732,-137.8163,0.1651,0
54.2818,-6.4625,-81.2913,-47.0257,-118.0299,0.1506,0
54.3051,0.0000,-77.2268,-17.5157,-101.7925,0.1376,0
54.3728,0.0000,-73.3654,-3.6607,-88.9856,0.1258,0
54.4256,85.2500,-65.4347,64.4310,-68.9080,0.1152,0
54.4486,157.5750,-54.2842,124.1128,-31.8307,0.1637,1
54.4671,115.0875,-45.8156,119.0902,-9.8902,0.1493,0
54.4841,-44.8250,-45.7661,76.0433,-14.6555,0.1364,0
54.5062,-3.1625,-43.6359,58.7948,-13.2216,0.1248,0
54.5306,0.0000,-41.4541,36.0326,-11.7105,0.1143,0
54.5826,0.0000,-39.3814,14.4940,-10.4826,0.1049,0
54.6347,60.6375,-34.3804,33.5151,-3.6285,0.0964,0
54.6795,47.8500,-30.2689,37.5631,0.9395,0.0887,0
54.6965,44.6875,-26.5211,38.3014,4.5208,0.0819,0
54.7206,-14.9875,-25.9444,21.2831,3.0445,0.0757,0
54.7427,0.0000,-24.6472,14.0904,2.8310,0.0701,0
54.8080,0.0000,-23.4148,5.9546,2.6467,0.0651,0
54.8601,-74.6625,-25.9772,-45.6174,-2.0373,0.0606,0
54.8851,-77.8250,-28.5696,-61.3183,-6.3215,0.0565,0
54.9067,-85.2500,-31.4036,-72.4272,-10.4949,0.0529,0
54.9238,-66.1375,-33.1403,-70.0659,-13.2541,0.0496,0
54.9486,-60.7750,-34.5221,-66.1722,-15.4700,0.0466,0
54.9661,0.0000,-32.7960,-56.0418,-14.7898,0.0440,0
55.0231,0.0000,-31.1562,-30.4917,-14.1750,0.0416,0
55.0758,19.1125,-28.6427,-3.3629,-12.8631,0.0394,0
55.1115,22.4125,-26.0900,8.9557,-11.5412,0.0375,0
55.1350,-1.1000,-24.8405,5.6612,-11.1682,0.0357,0
55.1602,-21.3125,-24.6641,-0.7525,-11.5147,0.0342,0
55.1907,0.0000,-23.4309,-0.5566,-11.1377,0.0327,0
55.2446,0.0000,-22.2593,-0.3576,-10.7873,0.0315,0
55.2973,24.4750,-19.9226,10.3900,-9.7182,0.0303,0
55.3480,-25.5750,-20.2052,0.3807,-10.1826,0.0293,0
55.3725,9.6250,-18.7137,1.7937,-9.6209,0.0284,0
55.3948,0.0000,-17.7780,1.5586,-9.3562,0.0275,0
55.4649,-56.5125,-19.7148,-30.0785,-10.6185,0.0268,0
55.5113,2.0625,-18.6259,-21.5577,-10.2876,0.0261,0
55.5351,28.7375,-16.2577,-7.0379,-9.2931,0.0255,0
55.5599,72.4625,-11.8217,29.6983,-7.2546,0.0249,0
55.5774,81.9500,-7.1331,52.7089,-5.0743,0.0244,0
55.5944,5.3625,-6.5083,36.9892,-4.8239,0.0240,0
55.6176,-14.9875,-6.9323,24.3621,-5.0637,0.0236,0
55.6338,0.0000,-6.5857,21.8687,-4.9461,0.0232,0
55.7016,0.0000,-6.2564,13.0317,-4.8327,0.0229,0
55.7545,85.2500,-1.6811,48.7176,-2.7948,0.0226,0
55.7973,143.8250,5.5942,106.7542,0.4836,0.0224,0
55.8153,284.3500,19.5320,210.3266,23.2282,0.0801,1
55.8388,361.0750,36.6092,317.5563,67.8617,0.1321,1
55.8564,274.8625,48.5218,292.0803,104.8943,0.1789,1
55.8744,0.0000,46.0957,252.4838,87.7954,0.1630,0
55.9279,0.0000,43.7909,59.7494,74.7394,0.1487,0
55.9805,-1006.6375,-8.7305,-936.1144,-134.8731,0.1938,1
56.0097,-427.2125,-29.6546,-548.9014,-203.4134,0.2345,1
56.0328,-21.3125,-29.2375,-282.9860,-164.6243,0.2130,0
56.0506,171.4625,-19.2025,49.2965,-80.0284,0.2517,1
56.0667,308.9625,-2.7942,248.4731,31.4320,0.2865,1
56.0828,0.0000,-2.6545,82.6491,23.2634,0.2599,0
56.1491,459.1125,20.4338,427.2214,151.3574,0.2939,1
56.2098,461.1750,42.4709,457.2633,251.8950,0.3245,1
56.2308,253.5500,53.0249,341.2344,252.4776,0.3521,1
56.2515,107.5250,55.7499,290.3751,206.2595,0.3188,0
56.2736,-2.2000,52.8524,100.7849,146.0221,0.2890,0
56.2904,-40.5625,48.1816,8.6068,97.1242,0.2621,0
56.3089,0.0000,45.7725,2.9608,74.0221,0.2379,0
56.3612,0.0000,43.4839,0.5744,58.0277,0.2161,0
56.4133,-29.8375,39.8178,-23.1249,40.7651,0.1965,0
56.4435,24.4750,39.0507,4.7525,37.8521,0.1788,0
56.4600,87.3125,41.4638,27.0607,45.9111,0.1629,0
56.4820,69.1625,42.8487,34.7954,49.3673,0.1486,0
56.5066,-39.4625,38.7332,4.8879,37.3059,0.1358,0
56.5333,0.0000,36.7965,2.9019,32.6724,0.1242,0
56.5861,0.0000,34.9567,1.3642,28.9549,0.1138,0
56.6395,-46.8875,30.8645,-27.3750,21.0367,0.1044,0
56.6615,-40.5625,27.2931,-32.4269,15.1254,0.0960,0
56.6795,52.1125,28.5341,-22.2463,18.3938,0.0884,0
56.7049,119.3500,33.0749,50.0622,26.6248,0.0815,0
56.7286,64.9000,34.6661,57.2997,29.5099,0.0754,0
56.7536,0.0000,32.9328,36.9893,27.4490,0.0698,0
56.8057,0.0000,31.2862,24.0240,25.6687,0.0649,0
56.8586,12.7875,30.3613,20.9787,24.8911,0.0604,0
56.8834,-40.5625,26.8151,0.3565,21.2039,0.0563,0
56.9025,-51.1500,22.9168,-19.0191,17.3908,0.0527,0
56.9253,-23.5125,20.5954,-20.8255,15.3690,0.0494,0
56.9492,-5.3625,19.2975,-15.3732,14.4053,0.0465,0
56.9897,0.0000,18.3326,-9.3284,13.7738,0.0438,0
57.0425,0.0000,17.4160,-5.7742,13.2028,0.0415,0
57.0953,53.2125,19.2058,19.7809,14.7755,0.0393,0
57.1224,63.9375,21.4424,37.0598,16.6131,0.0374,0
57.1505,18.1500,21.2778,31.0287,16.6679,0.0356,0
57.1762,0.0000,20.2139,25.8110,16.0999,0.0341,0
57.2459,0.0000,19.2032,15.1133,15.5739,0.0327,0
57.2994,-13.8875,17.5486,2.1144,14.6488,0.0314,0
57.3234,-175.8625,7.8781,-100.5537,-2.1660,0.0883,1
57.3514,-1382.7000,-61.6508,-1264.0912,-194.6613,0.1394,1
57.3714,-1635.1500,-140.3258,-1594.2548,-461.8603,0.1855,1
57.3947,0.0000,-133.3095,-783.6645,-383.8323,0.1689,0
57.4605,1018.3250,-75.7278,949.9324,-86.5071,0.2120,1
57.5124,1865.1875,21.3180,1830.1324,403.0629,0.2508,1
57.5394,1252.7624,82.8902,1320.9463,645.8724,0.2858,1
57.5560,-200.3375,68.7288,253.9497,377.4687,0.3172,1
57.5816,0.0000,65.2924,44.6289,268.9597,0.2875,0
57.6476,23.3750,63.1965,25.5131,204.9312,0.2607,0
57.6705,61.7375,63.1236,51.4509,171.0449,0.2366,0
57.6940,-42.6250,57.8361,-17.9585,125.1097,0.2150,0
57.7155,-86.3500,50.6268,-67.5862,83.7728,0.1955,0
57.7396,0.0000,48.0955,-21.1389,68.8667,0.1779,0
57.7924,50.0500,48.1932,31.8999,65.8157,0.1621,0
57.8236,-78.7875,41.8442,-44.9187,44.4249,0.1479,0
57.8439,-51.1500,37.1945,-48.5132,31.5094,0.1351,0
57.8677,15.9500,36.1322,-15.7922,29.5859,0.1236,0
57.8860,42.6250,36.4569,2.6418,31.0627,0.1133,0
57.9046,0.0000,34.6340,1.8303,27.8343,0.1039,0
57.9704,0.0000,32.9023,0.8114,25.1750,0.0955,0
58.0226,29.8375,32.7491,10.6741,25.5852,0.0880,0
58.0495,30.8000,32.6516,14.2292,26.0086,0.0812,0
58.0761,-8.5250,30.5928,9.3571,23.4162,0.0751,0
58.0976,-36.3000,27.2482,-4.7646,19.2622,0.0696,0
58.1248,0.0000,25.8858,-3.2218,18.0178,0.0646,0
58.1897,0.0000,24.5915,-1.7054,16.9341,0.0601,0
58.2424,-13.8875,22.6675,-6.9604,15.2041,0.0561,0
58.2693,-17.0500,20.6816,-9.9432,13.5102,0.0525,0
58.2936,7.4250,20.0188,-6.4887,13.2104,0.0493,0
58.3147,44.6875,21.2522,6.0001,14.6690,0.0463,0
58.3378,0.0000,20.1896,4.6389,14.0279,0.0437,0
58.4051,-28.7375,17.7433,-7.2672,12.2602,0.0413,0
58.4338,-20.2125,15.8455,-10.3683,10.9872,0.0392,0
58.4581,-4.2625,14.8401,-9.2824,10.4187,0.0373,0
58.4846,-23.5125,12.9225,-12.6852,9.2123,0.0356,0
58.5077,0.0000,12.2763,-10.6777,8.8991,0.0340,0
58.5738,0.0000,11.6625,-7.2773,8.6090,0.0326,0
58.6267,0.0000,11.0794,-5.0418,8.3393,0.0313,0
58.6804,-17.0500,9.6729,-8.3891,7.5724,0.0302,0
58.7150,52.1125,11.7949,15.8298,8.8722,0.0292,0
58.7356,30.8000,12.7452,20.4059,9.4920,0.0283,0
58.7628,13.8875,12.8023,18.2884,9.6126,0.0274,0
58.7889,0.0000,12.1622,13.9932,9.3560,0.0267,0
58.8545,0.0000,11.5541,9.4157,9.1125,0.0260,0
58.9076,-14.9875,10.2270,0.6840,8.4998,0.0254,0
58.9325,-17.0500,8.8631,-3.9471,7.8641,0.0249,0
58.9495,-27.7750,7.0312,-9.8397,6.9948,0.0244,0
58.9737,-60.7750,3.6409,-31.1821,5.3715,0.0240,0
58.9998,-14.9875,2.7095,-25.1602,4.8919,0.0236,0
59.0296,24.4750,3.7978,-15.0950,5.3463,0.0232,0
59.0555,8.5250,4.0341,-10.2441,5.4190,0.0229,0
59.0806,-18.1500,2.9249,-11.5030,4.8865,0.0226,0
59.1078,-1.1000,2.7237,-9.3039,4.7528,0.0223,0
59.1338,20.2125,3.5981,-0.5050,5.0944,0.0221,0
59.1576,0.0000,3.4182,-0.3709,4.9829,0.0219,0
59.2235,0.0000,3.2473,-0.2025,4.8748,0.0217,0
59.2765,0.0000,3.0849,-0.1276,4.7698,0.0215,0
59.3285,0.0000,2.9307,-0.0841,4.6679,0.0214,0
59.3816,53.2125,5.4448,27.4207,5.6990,0.0212,0
59.4084,73.4250,8.8438,47.5039,7.1291,0.0211,0
59.4336,90.4750,12.9254,67.9688,8.8798,0.0210,0
59.4647,181.0875,21.3335,140.4832,22.4677,0.0789,1
59.4884,0.0000,20.2668,100.1147,20.8273,0.0730,0
59.5407,0.0000,19.2534,50.1612,19.4170,0.0677,0
59.5936,-190.7125,8.7551,-137.0350,-5.9963,0.1209,1
59.6175,-463.3750,-14.8514,-386.6816,-83.2234,0.1688,1
59.6374,-372.9000,-32.7538,-377.0069,-144.6240,0.2120,1
59.6563,-250.3875,-43.6355,-302.5107,-171.1459,0.2508,1
59.6797,-226.8750,-52.7975,-262.3228,-187.0671,0.2857,1
59.7048,-223.7125,-61.3432,-244.7232,-198.6881,0.3171,1
59.7355,115.0875,-52.5217,-2.8598,-108.5063,0.2874,0
59.7566,-141.7625,-56.9837,-52.0437,-117.1751,0.2607,0
59.8197,-90.6125,-58.6652,-69.2166,-110.8904,0.2366,0
59.8387,81.9500,-51.6344,4.0126,-69.4411,0.2149,0
59.8619,121.4125,-42.9820,77.4754,-32.1394,0.1954,0
59.8824,-62.8375,-43.9748,23.7445,-37.6006,0.1779,0
59.9073,-128.9750,-48.2248,-30.3902,-52.4135,0.1621,0
59.9328,78.7875,-41.8742,4.8591,-33.0088,0.1479,0
59.9587,176.8250,-30.9393,108.0346,7.5123,0.1931,1
59.9873,44.6875,-27.1579,76.2320,14.0477,0.1758,0
60.0095,-6.4625,-26.1231,59.3496,10.7616,0.1602,0
60.0287,0.0000,-24.8170,45.2818,9.1883,0.1462,0
60.0812,0.0000,-23.5761,20.4347,7.9609,0.1336,0
60.1339,-4.2625,-22.6105,6.6223,6.4670,0.1222,0
60.1741,-13.8875,-22.1743,-3.6543,4.1873,0.1120,0
60.1974,-18.1500,-21.9731,-9.1373,1.8911,0.1028,0
60.2242,3.1625,-20.7163,-4.7921,2.0112,0.0945,0
60.2476,0.0000,-19.6805,-3.4077,1.8361,0.0871,0
60.3135,0.0000,-18.6965,-1.8053,1.6886,0.0804,0
60.3666,-46.8875,-20.1060,-25.5735,-1.9218,0.0743,0
60.3949,0.0000,-19.1007,-18.7644,-1.7894,0.0689,0
60.4478,-8.5250,-18.5719,-15.4536,-2.2205,0.0640,0
60.4730,0.0000,-17.6433,-12.9757,-2.0881,0.0596,0
60.5257,0.0000,-16.7612,-8.5059,-1.9720,0.0556,0
60.5785,6.3250,-15.6069,-2.7200,-1.5399,0.0521,0
60.6011,38.3625,-12.9084,10.6303,0.4102,0.0489,0
60.6238,13.8875,-11.5686,11.6552,1.0299,0.0460,0
60.6498,-69.3000,-14.4552,-9.4307,-2.0214,0.0434,0
60.6729,0.0000,-13.7324,-7.6195,-1.9384,0.0410,0
60.7257,0.0000,-13.0458,-5.4115,-1.8629,0.0389,0
60.7782,0.0000,-12.3935,-4.0627,-1.7939,0.0370,0
60.8305,0.0000,-11.7738,-2.9570,-1.7305,0.0353,0
60.8844,-29.8375,-12.6770,-13.0707,-2.6807,0.0338,0
60.9115,0.0000,-12.0432,-10.8909,-2.5938,0.0324,0
60.9644,0.0000,-11.4410,-7.7347,-2.5129,0.0312,0
61.0174,-3.1625,-11.0271,-6.3376,-2.5324,0.0301,0
61.0705,0.0000,-10.4757,-4.2697,-2.4589,0.0291,0
61.1229,-30.9375,-11.4988,-13.2591,-3.2606,0.0282,0
61.1414,0.0000,-10.9239,-11.8355,-3.1715,0.0273,0
61.1939,23.3750,-9.2089,2.9359,-2.4652,0.0266,0
61.2117,14.8500,-8.0060,5.5747,-2.0160,0.0259,0
61.2733,26.5375,-6.2788,16.4336,-1.2922,0.0253,0
61.2957,31.9000,-4.3699,21.1937,-0.4685,0.0248,0
61.3213,48.9500,-1.7039,31.8969,0.7340,0.0243,0
61.3453,44.6875,0.6157,36.7251,1.7845,0.0239,0
61.3706,0.0000,0.5849,27.2033,1.7425,0.0235,0
61.4236,0.0000,0.5557,20.3656,1.7022,0.0232,0
61.4759,0.0000,0.5279,13.1553,1.6633,0.0228,0
61.5435,0.0000,0.5015,7.3230,1.6258,0.0226,0
61.5961,-247.2250,-11.8848,-188.4629,-18.3577,0.0803,1
61.6285,0.0000,-11.2906,-141.1790,-16.9942,0.0743,0
61.6805,0.0000,-10.7261,-52.3485,-15.8242,0.0688,0
61.7325,0.0000,-10.1898,-17.8869,-14.8121,0.0640,0
61.7865,212.0250,0.9210,167.2613,11.8559,0.1176,1
61.8467,203.5000,11.0499,196.0969,43.6321,0.1658,1
61.8697,46.8875,12.8418,147.2353,44.1244,0.1512,0
61.8947,27.6375,13.5816,104.8761,41.8475,0.1381,0
61.9152,68.2000,16.3125,91.1735,45.1757,0.1263,0
61.9310,0.0000,15.4969,50.8732,39.9504,0.1157,0
61.9834,0.0000,14.7220,14.1092,35.7118,0.1061,0
62.0359,66.0000,17.2859,45.0496,38.6645,0.0975,0
62.0756,141.6250,23.5029,72.7675,47.9041,0.0897,0
62.0976,90.4750,26.8515,76.9313,51.4275,0.0828,0
62.1214,28.7375,26.9458,66.7875,49.6920,0.0765,0
62.1447,0.0000,25.5985,41.2478,46.1718,0.0708,0
62.2098,0.0000,24.3186,14.3336,43.1357,0.0658,0
62.2625,4.2625,23.3158,8.5760,40.7574,0.0612,0
62.2906,48.9500,24.5975,19.3804,41.2249,0.0571,0
62.3158,90.4750,27.8914,41.0723,43.8527,0.0534,0
62.3384,46.8875,28.8412,42.7204,44.0045,0.0500,0
62.3688,0.0000,27.3991,35.3997,41.9355,0.0470,0
62.4374,0.0000,26.0292,18.3999,40.0771,0.0443,0
62.4896,11.6875,25.3121,15.6740,38.8880,0.0419,0
62.5147,25.5750,25.3252,17.6280,38.3595,0.0397,0
62.5411,0.0000,24.0590,12.9931,36.9123,0.0377,0
62.5935,0.0000,22.8560,7.4065,35.5851,0.0360,0
62.6474,-40.5625,19.6851,-18.7484,32.9688,0.0344,0
62.6781,-5.3625,18.4327,-14.2386,31.7068,0.0329,0
62.6991,34.1000,19.2161,-6.5471,31.7825,0.0316,0
62.7216,23.3750,19.4240,1.3475,31.5264,0.0305,0
62.7438,-5.3625,18.1847,-0.1624,30.4411,0.0294,0
62.7659,-15.9500,16.4780,-2.6449,29.1199,0.0285,0
62.7984,-39.4625,13.6809,-13.5470,27.2249,0.0276,0
62.8225,-23.5125,11.8213,-16.1216,25.8617,0.0269,0
62.8486,12.7875,11.8696,-11.9639,25.5194,0.0262,0
